# ABSOLUTE spectrograph sensitivity, [erg/s/cm^2/A] per [e-/s/A]
# arm=z  n=4561
# vendored 2026-09-18 from lvmcore/sensitivity/sens_percentiles-z.csv column 4 (of 8), sha256 0fc356eb396dbad2
# columns: wavelength_air_angstrom,sensitivity_abs
7650.499999999997,4.558416506926872e-14
7650.999999999997,4.5382332274011026e-14
7651.499999999997,4.5190878062539063e-14
7651.999999999997,4.4991780668952004e-14
7652.499999999997,4.476905925002036e-14
7652.999999999997,4.456275156512337e-14
7653.499999999997,4.4357933831157796e-14
7653.999999999997,4.4149548248608845e-14
7654.499999999996,4.393414078828392e-14
7654.999999999996,4.372748669661209e-14
7655.499999999996,4.350288902381108e-14
7655.999999999996,4.3302161715486275e-14
7656.499999999996,4.3103276991104594e-14
7656.999999999996,4.2900867131422025e-14
7657.499999999996,4.269919936619821e-14
7657.999999999997,4.248839682940544e-14
7658.499999999997,4.22817316691739e-14
7658.999999999997,4.2057021075922687e-14
7659.499999999997,4.183695491986226e-14
7659.999999999997,4.1641583645078755e-14
7660.499999999997,4.14214745609586e-14
7660.999999999997,4.121940607517525e-14
7661.499999999997,4.100629435847096e-14
7661.999999999997,4.0804533306149835e-14
7662.499999999997,4.059515468311674e-14
7662.999999999997,4.038412878265355e-14
7663.499999999997,4.0187611266658846e-14
7663.999999999997,3.997597035496105e-14
7664.499999999997,3.9763714085270594e-14
7664.999999999997,3.957488933825185e-14
7665.499999999997,3.93670411968812e-14
7665.999999999997,3.9169298331296916e-14
7666.499999999997,3.89762583662202e-14
7666.999999999997,3.878140666671855e-14
7667.499999999997,3.8589666128363673e-14
7667.999999999996,3.8394116945691336e-14
7668.499999999996,3.819828604060192e-14
7668.999999999996,3.800046324802512e-14
7669.499999999996,3.7799118000142356e-14
7669.999999999996,3.760215314740448e-14
7670.499999999996,3.742516164674222e-14
7670.999999999996,3.7250903759874805e-14
7671.499999999996,3.7069282935162175e-14
7671.999999999997,3.688314288166153e-14
7672.499999999997,3.670062185243227e-14
7672.999999999997,3.6513736796870314e-14
7673.499999999997,3.634278147008738e-14
7673.999999999997,3.6174535563689505e-14
7674.499999999997,3.600026839556988e-14
7674.999999999997,3.582281831475284e-14
7675.499999999997,3.5642214270088e-14
7675.999999999997,3.546961527114818e-14
7676.499999999997,3.5309742667801136e-14
7676.999999999997,3.513627349273072e-14
7677.499999999997,3.4969359150534834e-14
7677.999999999997,3.4801640866157714e-14
7678.499999999997,3.463146325946583e-14
7678.999999999997,3.446322857995308e-14
7679.499999999997,3.429898554023959e-14
7679.999999999997,3.413589148738337e-14
7680.499999999997,3.398211178695452e-14
7680.999999999997,3.3824320144745014e-14
7681.499999999997,3.367467528324348e-14
7681.999999999997,3.353289194347894e-14
7682.499999999996,3.338123726157181e-14
7682.999999999996,3.323337649314612e-14
7683.499999999996,3.30921436669704e-14
7683.999999999996,3.294825953557411e-14
7684.499999999996,3.279312135452115e-14
7684.999999999996,3.26610874756757e-14
7685.499999999996,3.251999389698697e-14
7685.999999999996,3.237330352921763e-14
7686.499999999997,3.22355887952416e-14
7686.999999999997,3.2090001468183165e-14
7687.499999999997,3.194916875103569e-14
7687.999999999997,3.181021428987925e-14
7688.499999999997,3.16779730103488e-14
7688.999999999997,3.154335839802847e-14
7689.499999999997,3.140691232995434e-14
7689.999999999997,3.127143913230943e-14
7690.499999999997,3.1135272644535325e-14
7690.999999999997,3.1002077222424645e-14
7691.499999999997,3.087210330953547e-14
7691.999999999997,3.0744276448208606e-14
7692.499999999997,3.061617585274262e-14
7692.999999999997,3.048969209631255e-14
7693.499999999997,3.035754377727147e-14
7693.999999999997,3.0232449526794057e-14
7694.499999999997,3.01065368515469e-14
7694.999999999997,2.998318315313872e-14
7695.499999999997,2.98692400738913e-14
7695.999999999997,2.9749333271659865e-14
7696.499999999996,2.963098613203424e-14
7696.999999999996,2.95177495408782e-14
7697.499999999996,2.939784700161573e-14
7697.999999999996,2.928823146141139e-14
7698.499999999996,2.917988468529473e-14
7698.999999999996,2.907296644159242e-14
7699.499999999996,2.896522822840945e-14
7699.999999999996,2.8870424916947285e-14
7700.499999999997,2.8771134139205094e-14
7700.999999999997,2.8674215028123324e-14
7701.499999999997,2.858266380324233e-14
7701.999999999997,2.849031683566212e-14
7702.499999999997,2.8394147149500956e-14
